0.0741136446595,0.0057983417064,0.573734641075,0.0436259433627,0.190725848079,0.867292642593,0.240970060229,0.844423353672,0.735098004341,0.169390916824,0.126598849893,0.886260271072
0.0467121340334,0.698724925518,0.537712395191,0.0681317448616,0.154488578439,0.634714961052,0.0723839998245,0.992749333382,0.254478901625,0.930288493633,0.954373776913,0.967640697956
0.0105211380869,0.109981633723,0.978507518768,0.028001267463,0.649441182613,1.11056178866e-05,0.00441940035671,0.986221551895,0.370491713285,0.0432765223086,0.855248272419,5.99313978e-07
0.0269603040069,0.897024869919,0.670740067959,0.0561664775014,0.301141679287,0.547925233841,0.012809031643,0.966063439846,0.564651727676,0.201213732362,0.0275770202279,0.577652513981
0.0209919121116,0.315525591373,0.95946842432,0.0842157900333,0.171286091208,0.0913498178124,0.00501016946509,0.958417892456,0.610413432121,0.263349086046,0.900770425797,0.00921082030982
0.0261629372835,0.863365352154,0.681144654751,2.32427380294e-12,0.970726370811,0.0850043296814,0.00209521246143,0.822829127312,0.352210044861,0.220038622618,0.0820967555046,1.16945102491e-08
0.00448974734172,0.192601695657,0.941676020622,0.0249799974263,0.123017594218,0.055346518755,0.00494657317176,0.994535624981,0.586980998516,0.135208934546,0.762114942074,0.0105558866635
3.00000096379e-14,0.622126698494,0.0955903604627,3.00000096379e-14,0.979391694069,0.176247164607,1.57784197654e-05,0.808817088604,0.4036231637,0.21486748755,3.81390350412e-08,7.72822295403e-06
0.0587192177773,0.90028834343,0.986159861088,0.128742039204,0.144349426031,0.793371975422,0.0168730895966,0.931129992008,0.881332695484,0.463974744081,0.995251834393,0.00403241161257
0.039176274091,0.572269618511,0.99643445015,0.0453097596765,0.0614241622388,0.202097177505,0.00438491255045,0.994956731796,0.567428767681,0.782584905624,0.963528573513,0.390985399485
0.0124991508201,0.929662048817,0.996299564838,0.0212839450687,0.0456489697099,0.134395822883,0.001334650442,0.994772493839,0.712134063244,0.128582701087,0.999930143356,0.0031869688537
0.0142981624231,0.0914085954428,0.927106380463,0.107659488916,0.352178424597,0.096655331552,0.00488447863609,0.999988555908,0.562592148781,0.852599382401,0.994342565536,8.78587780306e-09
0.011579759419,0.483579009771,0.990677297115,0.0238722842187,0.105620279908,0.00967910699546,0.000751907587983,0.995544672012,0.647493243217,0.0559873096645,0.936360418797,1.36025346364e-06
0.0258975047618,0.383769631386,0.908580601215,0.0733516216278,0.889118313789,0.0324356295168,0.0194490924478,0.990834236145,0.356868028641,0.267115920782,0.57376152277,8.48446177315e-07
2.01546095013e-06,0.819441199303,0.999981284142,0.00476835854352,0.0729351043701,0.0811298117042,0.000426032056566,0.506041944027,0.72177451849,0.478809475899,0.386260449886,0.971838057041
0.00564809702337,0.410627692938,0.97512948513,0.0287180636078,0.385911554098,0.00518671423197,0.00442185020074,0.992095351219,0.552923560143,0.120656512678,0.126682221889,1.91856708298e-09
0.0226162336767,0.935253560543,0.889386236668,0.0343854725361,0.127220064402,0.162460610271,0.0362874008715,0.841110825539,0.683491587639,0.999990940094,0.952183902264,0.00552196102217
0.0144706806168,0.407198876143,0.940413475037,0.0402748547494,0.0503557622433,0.176409974694,0.0171904470772,0.994934499264,0.829684615135,0.5,0.818508863449,0.0606196559966
0.00942450296134,0.0905970707536,0.982070803642,0.062178414315,0.0805913209915,0.0387594588101,0.00241763237864,0.999988794327,0.740396559238,0.912069261074,0.917003154755,4.43167706976e-08
0.0215523950756,0.898110330105,0.910661816597,0.0142640816048,0.740753114223,0.291313767433,0.0165397711098,0.992206692696,0.360870420933,0.139253184199,0.126958936453,7.57778373384e-09
0.072319932282,0.962996423244,0.677233576775,0.0365248247981,0.173927679658,0.272660821676,0.0293183829635,0.986696779728,0.721976220608,0.0596425943077,0.0269338451326,0.00601132260635
0.0560426600277,0.883685529232,0.318539083004,0.00943202152848,0.448391348124,0.224911034107,0.0718448385596,0.852791845798,0.396526634693,0.557328343391,0.871778070927,0.0183020476252
0.0127322832122,0.987703025341,0.981749951839,1.23109884953e-05,0.524242162704,0.225967496634,0.0037928011734,0.987440049648,0.395386666059,0.841365873814,0.404341518879,0.417910784483
0.00355262774974,0.631941854954,0.993624746799,0.0529196448624,0.195989146829,0.0420507378876,0.00214085262269,0.99521625042,0.681881427765,0.230325505137,0.987956345081,1.24800871859e-08
0.0155917666852,0.985891819,0.984423518181,6.93930724083e-06,0.022896585986,0.178803011775,0.00137024512514,0.997233331203,0.806055366993,0.952764749527,0.375534623861,0.250470280647
0.0304285436869,0.879305899143,0.804745972157,0.0350199826062,0.942094862461,0.479490160942,0.0431422330439,0.783810913563,0.352289199829,0.178806558251,0.458828121424,2.05403148357e-06
3.62107016372e-07,0.622098863125,0.992951393127,0.0120602780953,0.878891527653,0.00701606459916,0.0309484526515,0.808070421219,0.356579989195,0.0483789555728,0.0304181035608,1.86823401194e-09
0.054223716259,0.225453972816,0.816784977913,0.0698517411947,0.0592373758554,0.686367332935,0.11205599457,0.97976577282,0.764523327351,0.758299946785,0.922415733337,0.151422560215
3.00000096379e-14,0.622126698494,0.0955903604627,3.00000096379e-14,0.979391694069,0.740235090256,1.57784197654e-05,0.808817088604,0.371772736311,0.64710277319,0.0709876939654,4.04684108446e-08
3.00000096379e-14,0.622126698494,0.0955903604627,3.00000096379e-14,0.979391694069,0.651449203491,1.57784197654e-05,0.808817088604,0.59362924099,0.0785944461823,0.0286830887198,4.06630806538e-06
0.0816701948643,0.856129705906,0.395389318466,0.0151620600373,0.571425199509,0.31385242939,0.0686945468187,0.697012722492,0.377253323793,0.49428498745,0.323440343142,0.0153988692909
0.0145748937503,0.163955643773,0.882333338261,2.57588993691e-07,0.164679765701,0.558263540268,0.00805465970188,0.991935431957,0.480366259813,0.828591227531,0.98861014843,1.23716126836e-05
0.0272635798901,0.938931405544,0.88356000185,0.0731044784188,0.935789823532,0.096449278295,0.0239505469799,0.957210958004,0.352357655764,0.705221056938,0.0335746966302,1.60332491728e-09
0.00508933607489,0.599020779133,0.98343193531,6.58362159811e-06,0.302588909864,0.108456879854,0.00208175834268,0.999983727932,0.868448972702,0.100231215358,0.998094201088,7.5701322988e-10
0.00914872810245,0.0670339092612,0.978959739208,0.00837787613273,0.394161581993,0.0915062576532,0.00477445637807,0.990029752254,0.471047461033,0.648775875568,0.962647497654,0.0123330624774
2.78252713315e-07,0.722383260727,0.999552369118,0.0103992400691,0.0612004175782,0.0113665498793,0.000134182992042,0.986228883266,0.845388412476,0.011734591797,0.99959397316,1.23929912661e-05
0.0159452278167,0.469603151083,0.918662369251,0.0201747361571,0.180186569691,0.0837154462934,0.00673855934292,0.997447133064,0.51105350256,0.474516034126,0.582964897156,3.01800810121e-07
0.028800431639,0.921107113361,0.729614198208,0.0641885995865,0.198131635785,0.299087256193,0.114820048213,0.98923689127,0.646972060204,0.137724846601,0.107010670006,0.400498270988
0.0275175347924,0.419904440641,0.729771792889,0.121818698943,0.203102469444,0.0822302103043,0.0307697765529,0.950101137161,0.763084292412,0.645566046238,0.969364464283,0.0581488534808
0.00547517370433,0.959784388542,0.999947071075,0.00496447831392,0.27111530304,0.021000104025,0.00198675459251,0.941470146179,0.407973974943,0.384254783392,0.266725599766,0.912352323532
0.0253708437085,0.987142205238,0.972237884998,9.13275925996e-06,0.0260009653866,0.854340076447,0.00145517673809,0.98930811882,0.700594782829,0.33339497447,0.961919486523,0.551057040691
0.00981883425266,0.0618357658386,0.997332334518,0.0132950237021,0.0376064032316,0.110071219504,0.00336508825421,0.975341677666,0.891311407089,0.703532040119,0.549813628197,0.99921476841
0.0220430754125,0.212229624391,0.919355630875,0.0248970929533,0.088457249105,0.197964757681,0.0379494987428,0.996089756489,0.691912472248,0.103227764368,0.616183996201,0.00256329402328
0.660770058632,0.218366473913,0.954379081726,0.0528218708932,0.166588753462,0.585238754749,0.0426227636635,0.984291553497,0.699934720993,0.837742328644,0.679487526417,0.999316394329
0.598642468452,0.973119616508,0.145785525441,0.440360218287,0.728748261929,0.0210585128516,0.676859080791,0.62818133831,0.252307265997,0.0161951854825,0.0136172361672,0.0684766471386
0.246569171548,0.924331128597,0.431527674198,0.133922562003,0.34144821763,0.701073050499,0.270768284798,0.731623768806,0.369677037001,0.971030890942,0.204020828009,0.144224345684
0.0351262912154,0.855339109898,0.98448073864,0.0337418653071,0.126176357269,0.101897120476,0.000818247033749,0.992387652397,0.782612681389,0.976287007332,0.96250551939,2.9088212159e-06
0.54065066576,0.969187259674,0.859336495399,0.0317284800112,0.247489154339,0.639041662216,0.0105780651793,0.511867403984,0.583054125309,0.952689111233,0.983786523342,0.0442331619561
0.950302422047,0.976941525936,0.890341043472,0.00625810353085,0.715834915638,0.287089705467,0.409067511559,0.374896556139,0.358661293983,0.747243463993,0.848608195782,0.00597758311778
0.255407124758,0.815757334232,0.415406107903,0.124135404825,0.534246325493,0.0908169522882,0.321918129921,0.459572225809,0.458048582077,0.880028665066,0.0028684285935,0.00345428055152
3.00000096379e-14,0.622126698494,0.0955903604627,3.00000096379e-14,0.979391694069,0.862614274025,1.57784197654e-05,0.808817088604,0.250956267118,0.185827210546,0.00817406270653,0.0500345975161
0.00354833202437,0.808479547501,0.586247801781,0.0112461838871,0.340338379145,0.795226156712,0.00274032680318,0.98299998045,0.41548371315,0.435608029366,0.833709716797,0.00442405603826
0.763222873211,0.939132511616,0.0689393654466,0.0534334369004,0.348380923271,0.746037423611,0.615870058537,0.0379014797509,0.22324192524,0.829273879528,0.275573760271,0.891615211964
0.391738325357,0.973582446575,0.400699555874,5.85174348089e-06,0.176952257752,0.276358217001,0.0732735693455,0.715730309486,0.492972522974,0.990600585938,0.472834020853,0.299652099609
3.00000096379e-14,0.622126698494,0.0955903604627,3.00000096379e-14,0.979391694069,0.038703173399,1.57784197654e-05,0.808817088604,0.297632068396,0.00149123638403,0.00527916429564,4.52553584884e-11
0.0929630920291,0.109917454422,0.849333822727,0.0556033030152,0.332206964493,0.0692743957043,0.105202421546,0.868953645229,0.83005964756,0.253201752901,0.106153592467,0.132250338793
0.324277490377,0.0347154848278,0.938510715961,0.0096917450428,0.0764061585069,0.474665671587,0.0666394308209,0.984998703003,0.701384067535,0.979275584221,0.575920760632,0.218178674579
0.128114998341,0.1364813447,0.947301983833,0.0272359456867,0.793505489826,0.0559798032045,0.0649165660143,0.960391461849,0.680132269859,0.801715672016,0.941589653492,0.0217255316675
0.881763100624,0.963544309139,0.623194158077,0.0050278538838,0.382165104151,0.18297034502,0.052494853735,0.945262551308,0.65583896637,0.369500100613,0.680953264236,0.832986533642
0.481977969408,0.705762624741,0.0926663652062,0.00480715278536,0.985298514366,0.135195359588,0.404376626015,0.878354847431,0.346894323826,0.0646841824055,0.00660172710195,0.0816315189004
0.0586063154042,0.913086473942,0.885700881481,6.53399538919e-08,0.435100674629,0.0605333410203,0.00611999258399,0.990193367004,0.886467337608,0.575000584126,0.835389554501,0.436570167542
0.0824986472726,0.344243466854,0.813293635845,0.0194035917521,0.229783922434,0.909154057503,0.0937130972743,0.967090368271,0.698000907898,0.137424126267,0.122745081782,0.00936063192785
0.862302184105,0.203549876809,1.17193303595e-06,0.969018697739,0.332419067621,0.548689007759,0.73340255022,0.06835706532,0.0723566189408,0.415910512209,0.245569258928,0.363722503185
3.00000096379e-14,0.622126698494,0.0955903604627,3.00000096379e-14,0.979391694069,0.0120346639305,1.57784197654e-05,0.808817088604,0.414042711258,0.0153240030631,0.00400239601731,1.11084268895e-07
0.00899142958224,0.505099534988,0.931081652641,0.0273506995291,0.650614142418,0.144946068525,0.0383269377053,0.992767572403,0.378890305758,0.958873152733,0.0044033206068,0.247866049409
0.00293320510536,0.764449596405,0.9955483675,0.00616500107571,0.359385281801,0.176413580775,0.00218645459972,0.996894419193,0.586032509804,0.983070194721,0.751859068871,8.20876948637e-08
0.70517796278,0.972833693027,0.671929478645,0.111535005271,0.755029141903,0.263742595911,0.397046715021,0.624956667423,0.350205928087,0.979256391525,0.0772814452648,0.0408685170114
0.0278109740466,0.959146201611,0.917632877827,0.0110390409827,0.402326315641,0.256029129028,0.0151719693094,0.942516922951,0.863025784492,0.836425960064,0.133488103747,0.045616298914
0.0306163374335,0.948500037193,0.97941827774,0.084069699049,0.0371373705566,0.0599391125143,0.0219565778971,0.990730345249,0.955734789371,0.374365329742,0.658103704453,0.980241000652
5.1195657956e-12,0.257138460875,0.111347384751,3.00000096379e-14,0.854346632957,0.0771358460188,1.24981343106e-05,0.808817088604,0.41929602623,0.867556393147,0.851464629173,0.0251701213419
6.36332870077e-12,0.619259119034,0.98189675808,0.263449460268,0.556509196758,0.453006148338,0.138343125582,0.894022405148,0.517152428627,0.590953350067,0.366822332144,0.4909529984
0.922613859177,0.656906664371,0.354725271463,0.0465912558138,0.718345999718,0.505223691463,0.54223805666,0.716920793056,0.669128835201,0.986603915691,0.175975039601,0.428320616484
0.0585010685027,0.620079934597,0.506625473499,0.129928082228,0.883590817451,0.0124488892034,0.991356670856,0.917346835136,0.410953789949,0.022299233824,4.53346501672e-06,4.50770809568e-10
3.00000096379e-14,0.622126698494,0.0955903604627,3.00000096379e-14,0.979391694069,0.151898980141,1.57784197654e-05,0.808817088604,0.183146953583,0.000639925652649,1.91820618056e-05,0.00368100730702
0.323776483536,0.241576701403,0.901811480522,0.0224975347519,0.261789143085,0.0288934763521,0.0675542578101,0.28451487422,0.552742481232,0.999998688698,0.989397823811,0.0543521717191
0.245890423656,0.160971134901,0.84099894762,0.0622671544552,0.305153876543,0.279059201479,0.0598601363599,0.961470544338,0.52561545372,0.961306393147,0.796833395958,0.0394717827439
3.00000096379e-14,0.666927099228,0.0955903604627,3.00000096379e-14,0.979391694069,0.48651522398,1.57784197654e-05,0.808817088604,0.739597558975,0.222278505564,0.479182034731,0.0289676114917
0.205242797732,0.629385650158,0.924870669842,0.00648210989311,0.55322343111,0.0510563887656,0.0605470649898,0.96540927887,0.431636363268,0.947815656662,0.0411696024239,6.22653715254e-06
0.198606386781,0.989208459854,0.82591676712,0.0293247383088,0.199935391545,0.872701108456,0.246105819941,0.668903648853,0.684866666794,0.940021395683,0.0280660800636,0.999834358692
0.510489404202,0.242014721036,0.00765403313562,0.869953930378,0.548101305962,0.886800825596,0.776571512222,0.438095867634,0.107138283551,0.250568568707,0.412935853004,0.96286970377
0.056456591934,0.974133849144,0.717723071575,0.237038075924,0.439742594957,0.155150905252,0.0501436404884,0.971379697323,0.6913818717,0.00895725656301,0.291397899389,0.0232013333589
0.0326058231294,0.0287769827992,0.603213489056,0.0781849101186,0.254313468933,0.315994769335,0.0327271297574,0.969847261906,0.681813597679,0.00679534999654,0.0519834049046,0.029367312789
0.0213383827358,0.906988024712,0.973751366138,1.40033780553e-05,0.520897984505,0.117565006018,0.0152040952817,0.996621489525,0.808676898479,0.797462821007,0.0158559735864,0.74643856287
0.0062764515169,0.914213240147,0.944066464901,2.46095510192e-06,0.153634786606,0.0185607653111,0.00344749703072,0.909898936749,0.825652778149,0.113066330552,0.171033531427,0.997437000275
0.557651698589,0.58981025219,0.912338376045,9.38642460824e-06,0.314309120178,0.036689132452,0.0838730931282,0.861834049225,0.490198165178,0.980964362621,0.951481878757,0.0855021029711
1.14190397653e-05,0.693315505981,0.656521260738,3.00000096379e-14,0.143799111247,0.0977194085717,6.65753395879e-05,0.808872580528,0.535480618477,0.960591316223,0.622965812683,0.283903867006
0.00642335647717,0.795040011406,0.994318604469,0.0149313705042,0.351326942444,1.33107994316e-06,0.00257864920422,0.977493226528,0.881131529808,0.0121238203719,0.959557592869,3.87431009585e-06
0.435046046972,0.195853203535,0.91366904974,0.0216157957911,0.48258510232,0.0184409283102,0.059207379818,0.993627429008,0.547166287899,0.81380456686,0.912794172764,0.342610895634
0.420783787966,0.346233636141,0.963363826275,0.00543006323278,0.254779040813,0.0398177057505,0.0965293124318,0.949580729008,0.548343539238,0.354822814465,0.0223929677159,0.0634549334645
0.913064718246,0.650297224522,0.703820824623,0.0108759412542,0.696275293827,0.125816196203,0.259176760912,0.734196126461,0.370075017214,0.109593465924,0.00600762618706,0.920811653137
0.0195240303874,0.259697169065,0.903866767883,0.0124303344637,0.180828213692,0.772900998592,0.336714595556,0.870111167431,0.595701575279,0.991333723068,0.541951775551,0.932576179504
0.273348003626,0.987762093544,0.924243807793,0.0857928693295,0.166562020779,0.135468795896,0.0835895910859,0.934997558594,0.642465114594,0.97783523798,0.0593044906855,0.0837270095944
0.222912862897,2.45894852924e-07,0.898238658905,0.130284979939,0.101170524955,0.730294466019,0.224345758557,0.612428367138,0.700071871281,0.913601398468,0.473900794983,0.940501391888
0.0444608591497,0.840706408024,0.996505796909,0.0138395829126,0.0145616000518,0.178944483399,0.00839735846967,0.980760574341,0.858327329159,0.970925211906,0.772250533104,0.045719511807
0.201334968209,0.169748485088,0.606001973152,0.0314093716443,0.639253914356,0.03937407583,0.106148123741,0.815234065056,0.71715348959,0.931127786636,0.925796747208,0.36500415206
0.0370799899101,0.928342163563,0.985741913319,0.0316628366709,0.249809190631,0.336930066347,0.0605160333216,0.788528978825,0.593568444252,0.996293842793,0.983648657799,0.364960670471
0.832843899727,0.166102021933,0.357313275337,0.0132879195735,0.138149261475,0.777732670307,0.299528867006,0.548188388348,0.356085687876,0.980064094067,0.763747394085,0.85387814045
0.271929651499,0.437478154898,0.613659083843,0.14642201364,0.466402709484,0.0656700506806,0.195519790053,0.944797575474,0.580940663815,0.0630009621382,0.00799404550344,0.185219496489
0.235881745815,0.984144032001,0.710904240608,0.140327721834,0.521769344807,0.20828717947,0.169025465846,0.255782067776,0.385510027409,0.718657076359,0.958298563957,0.0157292187214
0.0547412745655,0.933641731739,0.994880497456,4.31427270087e-06,0.460255920887,0.0334375351667,0.00773166818544,0.987525045872,0.492242068052,0.884704172611,0.881888151169,0.078904800117
0.163766413927,0.227211996913,0.5,0.242188602686,0.64144051075,0.0198177620769,0.0836450234056,0.982653141022,0.442581087351,0.0224795639515,0.664203345776,0.0242767836899
0.0154259931296,0.629575490952,0.980325043201,0.018101118505,0.839516460896,1.47453181398e-06,0.0113971401006,0.995911359787,0.357355058193,0.222959339619,0.427707880735,1.79808594112e-05
0.198440849781,0.361553579569,0.355022370815,0.0202828403562,0.661827325821,0.101086311042,0.273065954447,0.530631065369,0.432689219713,0.909153997898,0.812181770802,0.626062631607
0.448209792376,0.634678602219,0.553765356541,0.152557253838,0.821785748005,0.43923419714,0.292596280575,0.800362765789,0.353063642979,0.996350705624,0.587378561497,0.0188884735107
0.514232218266,0.243338942528,0.42920383811,0.0685680136085,0.558752179146,0.26865541935,0.414290308952,0.277980536222,0.29842633009,0.692165613174,0.127966627479,0.0124034928158
0.00875881128013,0.73342269659,0.983372747898,0.00630842335522,0.275554120541,0.0139796249568,0.0221330933273,0.894699335098,0.699451863766,0.753572881222,0.958181142807,0.110010497272
0.0794795677066,0.983294129372,0.906834602356,0.00427470821887,0.0445691868663,0.576224267483,0.0656141117215,0.976002216339,0.779615223408,0.310024768114,0.930674254894,0.975743591785
0.00743206962943,0.92227524519,0.931253254414,3.97558915211e-06,0.319752216339,0.271137446165,0.00167372240685,0.971119105816,0.581293880939,0.778311669827,0.0218482092023,1.49308689856e-07
0.189110502601,0.97096914053,0.953688681126,1.35710911309e-06,0.126360103488,0.152246981859,0.019109332934,0.603728055954,0.73147469759,0.953795015812,0.353540629148,0.772035181522
0.403401970863,0.942287683487,0.779859244823,0.177916556597,0.518018424511,0.367882847786,0.199479296803,0.516645610332,0.395463645458,0.900510549545,0.629496693611,1.03719081324e-07
0.0178816318512,0.645676493645,0.987660706043,8.83744007751e-07,0.0755244269967,0.0387660302222,0.00786752067506,0.984284341335,0.957117855549,0.691214025021,0.36578592658,0.977584183216
3.00000096379e-14,0.622126698494,0.0955903604627,3.00000096379e-14,0.979391694069,0.152972146869,1.57784197654e-05,0.808817088604,0.322423100471,0.0332428999245,0.00330765987746,2.34874022453e-08
0.119722113013,0.898481249809,0.991549015045,0.0103994933888,0.597504198551,0.00885453820229,0.0141949327663,0.979803800583,0.382073491812,0.997225284576,0.482569038868,0.0399348549545
0.0511056371033,0.848199248314,0.923004508018,0.0109975142404,0.143176987767,0.275297403336,0.0087765827775,0.989949345589,0.863742232323,0.644830465317,0.0804619044065,0.023147309199
3.00000096379e-14,0.622126698494,0.0955900922418,3.00000096379e-14,0.979391694069,6.18221156401e-06,1.57784197654e-05,0.808817088604,0.272069454193,0.00235781050287,7.50757976675e-07,3.52909387402e-06
0.449440270662,0.830497026443,0.961565196514,0.0667341724038,0.906527876854,0.312691867352,0.153294250369,0.975256443024,0.352489173412,0.981249928474,0.307997375727,0.00467536970973
0.0169146452099,0.375788629055,0.922323584557,0.0438378714025,0.252194285393,0.556947588921,0.00683940574527,0.995073974133,0.790582895279,0.55463975668,0.0438455455005,0.00595910055563
0.0111213643104,0.846655786037,0.952725410461,1.35004593176e-05,0.663779735565,0.0464475788176,0.00430442392826,0.997403383255,0.9029468894,0.458140134811,0.780464887619,0.00280341715552
0.0163390077651,0.361869305372,0.993030250072,0.00737192900851,0.417142987251,0.0109670199454,0.00747525971383,0.981374979019,0.46933349967,0.97516977787,0.212088435888,0.125004604459
3.00000096379e-14,0.622126698494,0.0955903604627,3.00000096379e-14,0.979391694069,0.190553694963,1.57784197654e-05,0.808817088604,0.754554927349,0.315972447395,0.00319419009611,0.00794863700867
0.00831925403327,0.509178221226,0.998715519905,0.0523764081299,0.0375388525426,0.197981134057,0.00256282859482,0.996496796608,0.970822751522,0.897378087044,0.950532078743,0.14014261961
0.14445656538,0.173420906067,0.258302986622,0.0303935185075,0.363642185926,0.353843748569,0.317565619946,0.78762793541,0.365544855595,0.600118517876,0.724068164825,6.20873106527e-06
0.0475761555135,0.490060806274,0.959644496441,0.0718439593911,0.291710108519,0.0408972091973,0.0318820029497,0.995681285858,0.429427862167,0.965078771114,0.133803680539,0.074778534472
0.802260160446,0.320480644703,0.0900541841984,0.205627277493,0.294002324343,0.0742468014359,0.517899572849,0.183388546109,0.199556097388,0.99999588728,0.907404243946,0.471510976553
3.00000096379e-14,0.622126698494,0.0955903604627,3.00000096379e-14,0.979391694069,0.132895514369,1.57784197654e-05,0.808817088604,0.0945241376758,0.00187757867388,0.00397241394967,0.00585272721946
0.685290515423,0.633615255356,0.0623184666038,0.431817114353,0.32533916831,0.351752340794,0.557418942451,0.0079493150115,0.293047487736,0.859492480755,0.953208804131,0.975963711739
0.571643173695,0.401646673679,0.0337297990918,0.690508425236,0.493375062943,0.779555797577,0.842589497566,0.109877116978,0.0663740634918,0.590523898602,0.198920488358,0.936946928501
0.0443625487387,0.17703422904,0.978961229324,0.0145105272532,0.374420523643,0.00422566989437,0.0068495310843,0.946144759655,0.49248316884,0.965416073799,0.704234242439,0.381051748991
0.406249493361,0.678565561771,0.226787760854,3.00000096379e-14,0.894712865353,0.125482901931,0.0007353607798,0.809026837349,0.350217580795,0.059759452939,0.0224275738001,5.05161779074e-06
3.00000096379e-14,1.2580888324e-05,0.0125476066023,3.00000096379e-14,0.94963824749,0.266273796558,1.51233207362e-05,0.808817088604,0.288171976805,0.38454785943,0.349519282579,0.940930008888
3.00000096379e-14,0.635698676109,0.0415801294148,3.00000096379e-14,0.978693783283,0.181403174996,1.57775848493e-05,0.808817088604,0.431823760271,0.781727015972,0.472864359617,4.24258075782e-07
0.00331550091505,0.847824692726,0.997389495373,0.0124800615013,0.145167425275,0.140078082681,0.00323817669414,0.995142281055,0.771522402763,0.0853096693754,0.562979519367,0.00806715060025
0.0376210063696,0.512414991856,0.961219191551,0.0191361550242,0.786976516247,1.27364719447e-05,0.00882354285568,0.999993681908,0.755858182907,0.236496821046,0.505647420883,0.00587244005874
3.00000096379e-14,0.622126698494,0.0955903604627,3.00000096379e-14,0.979391694069,3.00000096379e-14,1.57784197654e-05,0.808817088604,0.352209240198,0.0228617265821,1.1667113109e-10,1.57492754949e-10
0.292570888996,0.670344948769,0.771989047527,0.152277693152,0.191549018025,0.596210241318,0.157476812601,0.797091662884,0.48963367939,0.911773860455,0.708492875099,0.0222513824701
0.345015615225,0.762323558331,0.964912772179,0.0287989992648,0.685341358185,0.159366652369,0.0228315349668,0.921791791916,0.374000430107,0.799162089825,0.139711365104,0.011419233866
0.0207054968923,0.656883358955,0.982694029808,0.00427789799869,0.0714917555451,0.0231573563069,0.010120132938,0.992724180222,0.85916274786,0.922004580498,0.735056221485,0.661277592182
0.995874524117,0.622401714325,0.0125281065702,3.00000096379e-14,0.869480967522,0.154536306858,5.17441803822e-05,0.808817088604,0.138052925467,0.0853488370776,0.530118405819,0.00723836990073
0.129102289677,0.812865436077,0.939109385014,0.00758041581139,0.106999948621,0.104544974864,0.060260117054,0.960802018642,0.766205847263,0.85900247097,0.191623553634,0.99254488945
0.0939867123961,0.880265295506,0.469017297029,0.0399755090475,0.271321088076,0.787073552608,0.207395076752,0.167716175318,0.55454903841,0.999999821186,0.931803762913,0.480227082968
0.357588797808,0.757774055004,0.0122695108876,0.491526722908,0.416792333126,0.630399465561,0.601504921913,0.361628681421,0.347998648882,0.995313107967,0.981788516045,0.758769214153
0.238107889891,0.216616123915,0.511337697506,0.563126862049,0.919522106647,0.0109929237515,0.424450010061,0.461704134941,0.349344611168,0.0854474082589,0.00267236214131,0.0372966453433
0.121389076114,0.753674447536,0.931386709213,0.00486186286435,0.327497720718,0.0994490161538,0.0582519993186,0.98360222578,0.637664139271,0.991668343544,0.63431084156,0.0491814985871
3.00000096379e-14,0.622126698494,0.0955903604627,3.00000096379e-14,0.979391694069,0.452997326851,1.57784197654e-05,0.808817088604,0.192216232419,0.00735056307167,4.23171046815e-12,2.35917340774e-07
3.00000096379e-14,0.622126698494,0.0955903604627,3.00000096379e-14,0.979391694069,0.849446296692,1.57784197654e-05,0.808817088604,0.257025182247,0.209985077381,2.89082521476e-07,2.01215435425e-08
0.938823401928,0.568764030933,0.421141684055,0.198864489794,0.80585038662,0.14786568284,0.562459528446,0.286584943533,0.413906186819,0.734139442444,0.0230925548822,0.407100439072
0.390701144934,0.832729160786,0.0956560820341,0.00257598096505,0.944853365421,0.421455979347,0.0614911541343,0.843805611134,0.358366161585,0.106271825731,0.99452227354,0.0776859596372
0.965227842331,0.598032832146,0.180621087551,0.017277110368,0.873541653156,0.0233020205051,0.791340053082,0.929243922234,0.346400976181,0.0204259902239,5.06994274474e-06,0.331740915775
0.99999910593,0.846782147884,1.15913735499e-07,0.0273854620755,0.990632653236,0.315765380859,0.911649763584,0.948064744473,0.185866713524,0.0171901546419,1.9791359307e-07,0.00499400310218
3.00000096379e-14,0.454024851322,0.0211543235928,0.999116361141,0.979850590229,0.999999880791,0.91985219717,0.808817088604,0.35220977664,0.220299184322,6.9672069003e-08,0.0228345599025
0.00685030501336,0.579193234444,0.991339325905,0.700893521309,0.604473233223,0.0438941344619,0.007677718997,0.980468034744,0.851070523262,0.670925378799,0.751466631889,0.791945099831
0.703962743282,0.752042591572,0.305691450834,0.0098458873108,0.761671483517,0.179280340672,0.132632151246,0.914038717747,0.470568954945,0.0436328165233,0.0493467077613,0.433787167072
0.0663635283709,0.547614276409,0.701638460159,0.0457219369709,0.206492558122,0.575471997261,0.0405705012381,0.838961422443,0.346438616514,0.999998927116,0.964550554752,0.0241227392107
0.649165511131,0.200399443507,1.56368187163e-05,0.710167348385,0.148330062628,0.734940290451,0.711114287376,0.0769221335649,0.0781494900584,0.319123268127,0.133862823248,0.795418143272
0.425568759441,0.651974320412,0.493836194277,0.049268309027,0.835706591606,0.119144871831,0.343762427568,0.885128796101,0.303350001574,0.0595516040921,0.220396012068,0.909020245075
0.008788947016,0.622126638889,0.10121563077,3.00000096379e-14,0.939493238926,0.077026873827,5.59899744985e-05,0.808817088604,0.608498990536,0.0886769145727,1.56103760673e-05,0.0796929076314
